Timestamp,Player ID,Tag,Time
10/9/2022 15:11:41,638009092104990,lv3-cp-1,638009251009794
10/9/2022 15:11:47,638009092104990,lv3-death,638009251068276
10/9/2022 15:11:48,638009092104990,lv3-quit,638009251080433
10/9/2022 15:11:48,638009092104990,lv3-start,638009251081018
10/9/2022 15:11:51,638009092104990,lv3-item-redcube,638009251103820
10/9/2022 15:11:51,638009092104990,lv3-item-redcube,638009251106408
10/9/2022 15:11:54,638009092104990,lv3-item-bluecube,638009251136893
10/9/2022 15:11:54,638009092104990,lv3-item-bluecube,638009251139815
10/9/2022 15:11:55,638009092104990,lv3-item-bluecube,638009251150309
10/9/2022 15:11:55,638009092104990,lv3-item-bluecube,638009251152402
10/9/2022 15:11:56,638009092104990,lv3-item-bluecube,638009251155606
10/9/2022 15:11:56,638009092104990,lv3-item-bluecube,638009251157404
10/9/2022 15:12:01,638009092104990,lv3-death,638009251212194
10/9/2022 15:12:02,638009092104990,lv3-quit,638009251221543
10/9/2022 15:12:03,638009092104990,lv3-start,638009251222103
10/9/2022 15:12:05,638009092104990,lv3-item-redcube,638009251242382
10/9/2022 15:12:05,638009092104990,lv3-item-redcube,638009251247193
10/9/2022 15:12:05,638009092104990,lv3-pause,638009251248190
10/9/2022 15:12:06,638009092104990,lv3-quit,638009251256867
10/9/2022 15:12:08,638009092104990,lv2-start,638009251277568
10/9/2022 15:12:17,638009092104990,lv2-item-bluecube,638009251369080
10/9/2022 15:12:18,638009092104990,lv2-item-bluecube,638009251375593
10/9/2022 15:12:19,638009092104990,lv2-item-bluecube,638009251388119
10/9/2022 15:12:20,638009092104990,lv2-item-bluecube,638009251395779
10/9/2022 15:12:23,638009092104990,lv2-item-redcube,638009251431889
10/9/2022 15:12:25,638009092104990,lv2-item-redcube,638009251443984
10/9/2022 15:12:42,638009092104990,lv2-death,638009251621483
10/9/2022 15:12:43,638009092104990,lv2-quit,638009251631418
10/9/2022 15:12:43,638009092104990,lv2-start,638009251632379
10/9/2022 15:12:56,638009092104990,lv2-death,638009251760230
10/9/2022 15:13:22,638009092104990,lv2-start,638009252019300
10/9/2022 15:13:34,638009092104990,lv2-item-redcube,638009252139494
10/9/2022 15:13:52,638009092104990,lv2-item-bluecube,638009252314152
10/9/2022 15:13:52,638009092104990,lv2-item-bluecube,638009252313958
10/9/2022 15:13:53,638009092104990,lv2-item-redcube,638009252325885
10/9/2022 15:13:53,638009092104990,lv2-item-bluecube,638009252328268
10/9/2022 15:13:56,638009092104990,lv2-item-bluecube,638009252356331
10/9/2022 15:14:04,638009092104990,lv2-success,638009252437882
10/9/2022 15:14:06,638009092104990,lv3-start,638009252457414
10/9/2022 15:14:15,638009092104990,lv3-item-redcube,638009252549604
10/9/2022 15:21:20,638009092104990,lv3-start,638009256798422
10/9/2022 15:21:25,638009092104990,lv3-item-redcube,638009256849233
10/9/2022 15:21:26,638009092104990,lv3-item-redcube,638009256853030
10/9/2022 15:21:29,638009092104990,lv3-item-bluecube,638009256890222
10/9/2022 15:21:30,638009092104990,lv3-item-bluecube,638009256895038
10/9/2022 15:21:31,638009092104990,lv3-item-bluecube,638009256906642
10/9/2022 15:21:31,638009092104990,lv3-item-bluecube,638009256911424
10/9/2022 15:21:31,638009092104990,lv3-item-bluecube,638009256911616
10/9/2022 15:21:44,638009092104990,lv3-cp-0,638009257038823
10/9/2022 15:21:46,638009092104990,lv3-item-redcube,638009257058223
10/9/2022 15:21:46,638009092104990,lv3-item-redcube,638009257061018
10/9/2022 15:21:47,638009092104990,lv3-item-redcube,638009257064619
10/9/2022 15:21:47,638009092104990,lv3-item-redcube,638009257068015
10/9/2022 15:21:58,638009092104990,lv3-item-key,638009257176825
10/9/2022 15:22:01,638009092104990,lv3-cp-1,638009257208024
10/9/2022 15:22:08,638009092104990,lv3-item-redcube,638009257282221
10/9/2022 15:22:09,638009092104990,lv3-item-redcube,638009257285617
10/9/2022 15:22:14,638009092104990,lv3-cp-3,638009257334632
10/9/2022 15:22:31,638009092104990,lv3-cp-6,638009257505414
10/9/2022 15:22:31,638009092104990,lv3-success,638009257512015
10/9/2022 15:22:33,638009092104990,lv4-start,638009257526945
10/9/2022 15:22:36,638009092104990,lv4-item-redcube,638009257558858
10/9/2022 15:22:36,638009092104990,lv4-item-redcube,638009257561451
10/9/2022 15:22:37,638009092104990,lv4-item-redcube,638009257567850
10/9/2022 15:22:53,638009092104990,lv4-item-bluecube,638009257723876
10/9/2022 15:22:58,638009092104990,lv4-death,638009257775256
10/9/2022 15:22:59,638009092104990,lv4-quit,638009257785289
10/9/2022 15:22:59,638009092104990,lv4-start,638009257785956
10/9/2022 15:23:03,638009092104990,lv4-item-bluecube,638009257826727
10/9/2022 15:23:03,638009092104990,lv4-item-bluecube,638009257830123
10/9/2022 15:23:03,638009092104990,lv4-item-bluecube,638009257830532
10/9/2022 15:23:04,638009092104990,lv4-item-bluecube,638009257841133
10/9/2022 15:23:06,638009092104990,lv4-item-redcube,638009257856737
10/9/2022 15:23:12,638009092104990,lv4-item-redcube,638009257916127
10/9/2022 15:23:12,638009092104990,lv4-item-redcube,638009257917530
10/9/2022 15:23:12,638009092104990,lv4-item-redcube,638009257919519
10/9/2022 15:23:15,638009092104990,lv4-pause,638009257946311
10/9/2022 15:23:16,638009092104990,lv4-quit,638009257956048
10/9/2022 15:23:16,638009092104990,lv4-start,638009257956748
10/9/2022 15:23:21,638009092104990,lv4-item-redcube,638009258010468
10/9/2022 15:23:22,638009092104990,lv4-item-redcube,638009258013684
10/9/2022 15:23:22,638009092104990,lv4-item-redcube,638009258017483
10/9/2022 15:23:40,638009092104990,lv4-item-bluecube,638009258193268
10/9/2022 15:23:40,638009092104990,lv4-item-bluecube,638009258195109
10/9/2022 15:28:36,638009092104990,lv4-start,638009261155761
10/9/2022 15:28:46,638009092104990,lv4-item-redcube,638009261256468
10/9/2022 15:28:49,638009092104990,lv4-item-redcube,638009261284660
10/9/2022 15:29:10,638009092104990,lv4-death,638009261499452
10/9/2022 15:29:11,638009092104990,lv4-quit,638009261506510
10/9/2022 15:29:11,638009092104990,lv4-start,638009261507244
10/9/2022 15:29:14,638009092104990,lv4-item-bluecube,638009261537266
10/9/2022 15:29:14,638009092104990,lv4-item-bluecube,638009261540276
10/9/2022 15:29:14,638009092104990,lv4-item-bluecube,638009261541514
10/9/2022 15:29:16,638009092104990,lv4-item-bluecube,638009261555465
10/9/2022 15:29:17,638009092104990,lv4-item-redcube,638009261570266
10/9/2022 15:29:22,638009092104990,lv4-item-redcube,638009261618476
10/9/2022 15:29:29,638009092104990,lv4-item-redcube,638009261690664
10/9/2022 15:29:30,638009092104990,lv4-item-redcube,638009261694272
10/9/2022 15:29:50,638009092104990,lv4-pause,638009261894859
10/9/2022 15:29:51,638009092104990,lv4-quit,638009261911906
10/9/2022 15:29:51,638009092104990,lv4-start,638009261912682
10/9/2022 15:30:28,638009092104990,lv4-item-bluecube,638009262273754
10/9/2022 15:30:36,638009092104990,lv4-item-bluecube,638009262353954
10/9/2022 15:30:43,638009092104990,lv4-item-bluecube,638009262426949
10/9/2022 15:33:11,638009092104990,lv4-start,638009263909955
10/9/2022 15:33:20,638009092104990,lv4-item-bluecube,638009263995088
10/9/2022 15:33:24,638009092104990,lv4-item-bluecube,638009264036690
10/9/2022 15:33:24,638009092104990,lv4-item-bluecube,638009264040283
10/9/2022 15:33:33,638009092104990,lv4-item-redcube,638009264127301
10/9/2022 15:33:36,638009092104990,lv4-item-redcube,638009264158686
10/9/2022 15:33:39,638009092104990,lv4-item-redcube,638009264183706
10/9/2022 15:33:43,638009092104990,lv4-item-bluecube,638009264224883
10/9/2022 15:33:47,638009092104990,lv4-item-redcube,638009264267891
10/9/2022 15:34:42,638009092104990,lv4-start,638009264816891
10/9/2022 15:34:47,638009092104990,lv4-item-bluecube,638009264870619
10/9/2022 15:34:50,638009092104990,lv4-item-bluecube,638009264896420
10/9/2022 15:34:52,638009092104990,lv4-item-bluecube,638009264923033
10/9/2022 15:34:53,638009092104990,lv4-item-bluecube,638009264926816
10/9/2022 15:34:54,638009092104990,lv4-item-redcube,638009264942626
10/9/2022 15:34:55,638009092104990,lv4-item-redcube,638009264952212
10/9/2022 15:34:56,638009092104990,lv4-item-redcube,638009264957477
10/9/2022 15:34:57,638009092104990,lv4-item-redcube,638009264963623
10/9/2022 15:39:59,638009092104990,lv4-start,638009267988635
10/9/2022 15:40:04,638009092104990,lv4-item-bluecube,638009268040741
10/9/2022 15:40:05,638009092104990,lv4-item-bluecube,638009268044318
10/9/2022 15:40:08,638009092104990,lv4-item-bluecube,638009268075519
10/9/2022 15:40:08,638009092104990,lv4-item-bluecube,638009268075734
10/9/2022 15:40:10,638009092104990,lv4-item-redcube,638009268101914
10/9/2022 15:40:11,638009092104990,lv4-item-redcube,638009268103910
10/9/2022 15:40:11,638009092104990,lv4-item-redcube,638009268111120
10/9/2022 15:42:31,638009092104990,lv4-start,638009269507878
10/9/2022 15:42:33,638009092104990,lv4-item-bluecube,638009269530959
10/9/2022 15:42:34,638009092104990,lv4-item-bluecube,638009269533561
10/9/2022 15:42:36,638009092104990,lv4-item-redcube,638009269562760
10/9/2022 15:42:37,638009092104990,lv4-item-redcube,638009269565156
10/9/2022 15:42:46,638009092104990,lv4-item-bluecube,638009269656372
10/9/2022 15:42:46,638009092104990,lv4-item-bluecube,638009269659776
10/9/2022 15:42:52,638009092104990,lv4-item-redcube,638009269719565
10/9/2022 15:42:53,638009092104990,lv4-item-redcube,638009269724563
10/9/2022 15:44:20,638009092104990,lv4-start,638009270598401
10/9/2022 15:44:22,638009092104990,lv4-item-bluecube,638009270621234
10/9/2022 15:44:23,638009092104990,lv4-item-bluecube,638009270624443
10/9/2022 15:44:24,638009092104990,lv4-item-bluecube,638009270636822
10/9/2022 15:44:24,638009092104990,lv4-item-bluecube,638009270639838
10/9/2022 15:44:26,638009092104990,lv4-item-redcube,638009270655837
10/9/2022 15:44:26,638009092104990,lv4-item-redcube,638009270660246
10/9/2022 15:44:27,638009092104990,lv4-item-redcube,638009270665637
10/9/2022 15:44:34,638009092104990,lv4-item-redcube,638009270737433
10/9/2022 15:44:38,638009092104990,lv4-pause,638009270774630
10/9/2022 15:44:41,638009092104990,lv4-resume,638009270809166
10/9/2022 15:44:43,638009092104990,lv4-pause,638009270824950
10/9/2022 15:44:44,638009092104990,lv4-quit,638009270834062
10/9/2022 15:45:19,638009092104990,lv4-start,638009271186240
10/9/2022 15:45:21,638009092104990,lv4-item-bluecube,638009271210057
10/9/2022 15:45:22,638009092104990,lv4-item-bluecube,638009271213244
10/9/2022 15:45:23,638009092104990,lv4-item-bluecube,638009271224855
10/9/2022 15:45:23,638009092104990,lv4-item-bluecube,638009271227859
10/9/2022 15:45:25,638009092104990,lv4-item-redcube,638009271245060
10/9/2022 15:45:26,638009092104990,lv4-item-redcube,638009271254452
10/9/2022 15:45:26,638009092104990,lv4-item-redcube,638009271259056
10/9/2022 15:45:26,638009092104990,lv4-item-redcube,638009271259842
10/9/2022 15:49:35,638009092104990,lv4-start,638009273750628
10/9/2022 15:49:38,638009092104990,lv4-item-bluecube,638009273781644
10/9/2022 15:49:39,638009092104990,lv4-item-bluecube,638009273784626
10/9/2022 15:49:40,638009092104990,lv4-item-bluecube,638009273793596
10/9/2022 15:49:40,638009092104990,lv4-item-bluecube,638009273798407
10/9/2022 15:49:44,638009092104990,lv4-item-redcube,638009273838404
10/9/2022 15:50:09,638009092104990,lv4-item-redcube,638009274084011
10/9/2022 15:50:16,638009092104990,lv4-item-redcube,638009274153996
10/9/2022 15:50:29,638009092104990,lv4-item-redcube,638009274292010
10/9/2022 15:52:14,638009092104990,lv4-item-key,638009275337627
10/9/2022 15:52:18,638009092104990,lv4-death,638009275380411
10/9/2022 15:52:19,638009092104990,lv4-quit,638009275388991
10/9/2022 15:52:19,638009092104990,lv4-start,638009275389803
10/9/2022 15:52:26,638009092104990,lv4-item-bluecube,638009275455686
10/9/2022 15:52:38,638009092104990,lv4-item-bluecube,638009275575878
10/9/2022 15:52:42,638009092104990,lv4-item-redcube,638009275619291
10/9/2022 15:52:42,638009092104990,lv4-item-redcube,638009275621979
10/9/2022 15:52:50,638009092104990,lv4-item-redcube,638009275696377
10/9/2022 15:52:59,638009092104990,lv4-item-redcube,638009275789882
10/9/2022 15:54:01,638009092104990,lv4-item-bluecube,638009276409694
10/9/2022 15:54:07,638009092104990,lv4-item-bluecube,638009276470679
10/9/2022 15:58:12,638009092104990,lv4-start,638009278920862
10/9/2022 15:58:25,638009092104990,lv4-item-redcube,638009279050159
10/9/2022 15:58:31,638009092104990,lv4-item-redcube,638009279103356
10/9/2022 15:58:35,638009092104990,lv4-item-redcube,638009279148562
10/9/2022 15:59:00,638009092104990,lv4-death,638009279397557
10/9/2022 15:59:02,638009092104990,lv4-quit,638009279416059
10/9/2022 15:59:02,638009092104990,lv4-start,638009279416798
10/9/2022 15:59:04,638009092104990,lv4-item-bluecube,638009279434083
10/9/2022 15:59:04,638009092104990,lv4-item-bluecube,638009279435894
10/9/2022 15:59:04,638009092104990,lv4-item-bluecube,638009279438267
10/9/2022 15:59:06,638009092104990,lv4-item-bluecube,638009279453670
10/9/2022 15:59:10,638009092104990,lv4-item-redcube,638009279497482
10/9/2022 15:59:10,638009092104990,lv4-item-redcube,638009279499277
10/9/2022 15:59:16,638009092104990,lv4-item-redcube,638009279555068
10/9/2022 15:59:16,638009092104990,lv4-item-redcube,638009279557277
10/9/2022 16:00:09,638009092104990,lv4-start,638009280086058
10/9/2022 16:00:14,638009092104990,lv4-item-bluecube,638009280140036
10/9/2022 16:00:14,638009092104990,lv4-item-bluecube,638009280141030
10/9/2022 16:00:14,638009092104990,lv4-item-bluecube,638009280142617
10/9/2022 16:00:15,638009092104990,lv4-item-bluecube,638009280146437
10/9/2022 16:00:16,638009092104990,lv4-item-redcube,638009280160222
10/9/2022 16:00:19,638009092104990,lv4-item-redcube,638009280188827
10/9/2022 16:00:19,638009092104990,lv4-item-redcube,638009280191619
10/9/2022 16:00:20,638009092104990,lv4-item-redcube,638009280194836
10/9/2022 16:00:36,638009092104990,lv4-death,638009280359619
10/9/2022 16:00:38,638009092104990,lv4-quit,638009280378161
10/9/2022 16:00:38,638009092104990,lv4-start,638009280378944
10/9/2022 16:00:49,638009092104990,lv4-item-bluecube,638009280485057
10/9/2022 16:00:49,638009092104990,lv4-item-bluecube,638009280488260
10/9/2022 16:00:49,638009092104990,lv4-item-bluecube,638009280491673
10/9/2022 16:00:51,638009092104990,lv4-item-redcube,638009280509279
10/9/2022 16:00:51,638009092104990,lv4-item-redcube,638009280510092
10/9/2022 16:01:41,638009092104990,lv4-start,638009281009580
10/9/2022 16:01:51,638009092104990,lv4-item-bluecube,638009281111090
10/9/2022 16:01:56,638009092104990,lv4-item-bluecube,638009281159082
10/9/2022 16:02:02,638009092104990,lv4-item-bluecube,638009281218698
10/9/2022 16:02:05,638009092104990,lv4-item-redcube,638009281245082
10/9/2022 16:02:08,638009092104990,lv4-item-bluecube,638009281276282
10/9/2022 16:02:11,638009092104990,lv4-item-redcube,638009281304679
10/9/2022 16:02:16,638009092104990,lv4-item-redcube,638009281355489
10/9/2022 16:02:20,638009092104990,lv4-item-redcube,638009281401501
10/9/2022 16:02:45,638009092104990,lv4-death,638009281647091
10/9/2022 16:03:38,638009092104990,lv4-start,638009282175946
10/9/2022 16:03:49,638009092104990,lv4-item-bluecube,638009282286905
10/9/2022 16:03:56,638009092104990,lv4-item-bluecube,638009282355119
10/9/2022 16:04:10,638009092104990,lv4-item-bluecube,638009282500708
10/9/2022 16:04:11,638009092104990,lv4-item-bluecube,638009282504612
10/9/2022 16:05:03,638009092104990,lv4-start,638009283028998
10/9/2022 16:05:14,638009092104990,lv4-item-bluecube,638009283141787
10/9/2022 16:05:22,638009092104990,lv4-item-bluecube,638009283217627
10/9/2022 16:05:28,638009092104990,lv4-item-bluecube,638009283279659
10/9/2022 16:05:31,638009092104990,lv4-item-redcube,638009283309055
10/9/2022 16:05:31,638009092104990,lv4-item-redcube,638009283310873
10/9/2022 16:05:35,638009092104990,lv4-item-bluecube,638009283346765
10/9/2022 16:05:51,638009092104990,lv4-item-redcube,638009283510279
10/9/2022 16:05:55,638009092104990,lv4-item-redcube,638009283549063
10/9/2022 16:15:22,638009092104990,lv4-start,638009289214150
10/9/2022 16:15:32,638009092104990,lv4-item-bluecube,638009289319678
10/9/2022 16:15:32,638009092104990,lv4-item-bluecube,638009289321288
10/9/2022 16:15:37,638009092104990,lv4-item-redcube,638009289372868
10/9/2022 16:15:38,638009092104990,lv4-item-redcube,638009289375936
10/9/2022 16:15:41,638009092104990,lv4-item-bluecube,638009289411978
10/9/2022 16:15:41,638009092104990,lv4-item-bluecube,638009289412088
10/9/2022 16:16:33,638009092104990,lv4-item-key,638009289930891
10/9/2022 16:16:38,638009092104990,lv4-item-redcube,638009289982390
10/9/2022 16:16:47,638009092104990,lv4-item-bluecube,638009290066979
10/9/2022 16:16:47,638009092104990,lv4-item-bluecube,638009290066780
10/9/2022 16:17:04,638009092104990,lv4-item-bluecube,638009290235575
10/9/2022 16:17:04,638009092104990,lv4-item-bluecube,638009290236905
10/9/2022 16:17:04,638009092104990,lv4-item-bluecube,638009290240680
10/9/2022 16:17:04,638009092104990,lv4-item-bluecube,638009290243290
10/9/2022 16:17:38,638009092104990,lv4-death,638009290573888
10/9/2022 16:17:39,638009092104990,lv4-quit,638009290590151
10/9/2022 16:18:01,638009092104990,lv4-start,638009290799765
10/9/2022 16:18:07,638009092104990,lv4-item-redcube,638009290865206
10/9/2022 16:18:07,638009092104990,lv4-item-redcube,638009290871286
10/9/2022 16:18:14,638009092104990,lv4-item-bluecube,638009290940287
10/9/2022 16:18:14,638009092104990,lv4-item-bluecube,638009290942596
10/9/2022 16:18:15,638009092104990,lv4-item-bluecube,638009290945589
10/9/2022 16:18:25,638009092104990,lv4-death,638009291053195
10/9/2022 16:18:26,638009092104990,lv4-quit,638009291063852
10/9/2022 16:18:27,638009092104990,lv4-start,638009291064470
10/9/2022 16:18:29,638009092104990,lv4-item-redcube,638009291085404
10/9/2022 16:18:29,638009092104990,lv4-item-redcube,638009291089405
10/9/2022 16:18:34,638009092104990,lv4-item-bluecube,638009291136286
10/9/2022 16:19:08,638009092104990,lv4-item-bluecube,638009291481199
10/9/2022 16:19:09,638009092104990,lv4-item-bluecube,638009291486192
10/9/2022 16:19:11,638009092104990,lv4-item-bluecube,638009291506608
10/9/2022 16:19:11,638009092104990,lv4-item-bluecube,638009291512503
10/9/2022 16:19:32,638009092104990,lv4-item-redcube,638009291722994
10/9/2022 16:19:33,638009092104990,lv4-item-redcube,638009291724899
10/9/2022 16:20:26,638009092104990,lv4-start,638009292260313
10/9/2022 16:20:37,638009092104990,lv4-item-bluecube,638009292373357
10/9/2022 16:20:44,638009092104990,lv4-item-bluecube,638009292438268
10/9/2022 16:20:47,638009092104990,lv4-item-redcube,638009292472284
10/9/2022 16:20:48,638009092104990,lv4-item-redcube,638009292475124
